16384, -160, -212, -37, 72, -17, 938700
16308, -108, -188, -59, 75, -16, 938800
16232, -120, -256, -58, 57, -11, 938900
16288, -208, -164, -48, 80, -42, 939000
16348, -68, -192, -50, 48, -17, 939100
16312, -120, -196, -49, 55, -22, 939200
16256, -120, -112, -46, 43, -16, 939300
16304, -76, -232, -55, 43, 3, 939400
16288, -60, -228, -56, 50, -9, 939500
16244, -68, -208, -58, 46, -34, 939600
16272, -148, -212, -57, 44, -13, 939700
16332, -104, -300, -42, 62, -45, 939800
16260, -8, -196, -37, 63, -35, 939900
16296, -164, -268, -34, 51, -39, 940000
16256, -16, -192, -67, 59, -13, 940100
16244, -160, -156, -47, 52, -1, 940200
16236, 4, -332, -67, 49, 13, 940300
16408, -4, -300, -64, 56, -19, 940400
16352, -36, -220, -59, 62, -32, 940500
16368, -96, -284, -36, 83, -38, 940600
16360, -76, -208, -40, 76, -27, 940700
16292, -116, -148, -40, 83, -2, 940800
16328, -120, -172, -40, 61, -39, 940900
16324, -136, -212, -52, 64, -44, 941000
16156, -168, -200, -41, 64, -44, 941100
16288, -140, -200, -48, 67, -29, 941200
16272, -172, -184, -40, 40, -26, 941300
16288, -136, -232, -53, 72, -14, 941400
16192, -88, -180, -47, 57, -32, 941500
16228, -8, -216, -66, 33, -34, 941600
16276, -96, -228, -52, 73, -33, 941700
16204, -64, -96, -50, 68, -5, 941800
16324, -32, -128, -55, 63, -26, 941900
16196, -68, -196, -61, 67, -11, 942000
16348, -68, -36, -42, 84, -20, 942100
16232, -108, -264, -35, 51, -14, 942200
16184, -136, -104, -56, 74, -25, 942300
16388, -128, -300, -44, 85, -36, 942400
16252, -136, -152, -43, 70, -29, 942500
16268, -64, -220, -51, 56, -29, 942600
16324, -140, -308, -50, 71, -35, 942700
16280, -68, -340, -52, 51, -29, 942800
16304, -16, -76, -63, 71, -18, 942900
16284, -80, -160, -35, 71, -15, 943000
16252, -100, -228, -49, 47, -36, 943100
16272, -140, -196, -49, 49, -28, 943200
16256, -120, -216, -61, 48, -8, 943300
16316, -88, -236, -54, 54, -39, 943400
16260, -4, -272, -47, 54, -17, 943500
16260, -172, -236, -63, 88, -27, 943600
16376, -156, -376, -44, 60, -12, 943700
16404, -96, -224, -48, 59, -13, 943800
16300, -104, -220, -38, 69, -39, 943900
16272, -116, -44, -57, 66, -35, 944000
16244, -68, -228, -52, 28, -32, 944100
16324, -80, -224, -45, 62, -14, 944200
16200, -124, -252, -32, 64, -37, 944300
16388, -112, -272, -47, 66, -21, 944400
16284, -80, -316, -41, 72, -23, 944500
16280, -80, -396, -59, 72, -28, 944600
16276, 0, -292, -56, 63, -18, 944700
16840, -924, -80, -53, 120, -205, 944800
16120, -136, -248, -50, 51, 13, 944900
16284, -72, -192, -50, 84, -21, 945000
15756, 176, -148, -48, 45, -33, 945100
16300, 16, -148, -36, 68, -18, 945200
16080, -16, -296, -41, 61, -37, 945300
16288, -76, -52, -42, 69, -35, 945400
16216, -200, -224, -50, 80, -40, 945500
16292, -136, -4, -50, 77, -29, 945600
16332, 56, -404, -63, 90, -29, 945700
16168, -60, -272, -62, 44, -37, 945800
16240, 24, -204, -47, 62, -22, 945900
16188, -32, -200, -62, 93, -22, 946000
16240, -116, -260, -50, 49, -25, 946100
16312, -96, -224, -46, 54, -46, 946200
16356, -156, -388, -55, 65, -30, 946300
16296, -64, -152, -41, 75, -11, 946400
16288, -88, -264, -50, 33, -35, 946500
16340, -120, -220, -47, 84, -16, 946600
16228, -112, -20, -64, 70, -26, 946700
16300, -68, -236, -69, 68, -37, 946800
16176, -96, -392, -48, 21, -22, 946900
16248, -60, -160, -60, 44, -34, 947000
16352, -72, -300, -71, 44, -35, 947100
16388, -88, -188, -59, 62, -19, 947200
16316, -56, -204, -56, 71, -42, 947300
16272, -68, -100, -35, 59, -14, 947400
16212, 4, -408, -43, 34, -22, 947500
16296, -140, -168, -60, 48, -17, 947600
16388, -80, -144, -72, 73, -16, 947700
16212, -56, -296, -44, 60, -20, 947800
16192, -56, -236, -54, 54, -25, 947900
16356, 28, -168, -50, 59, -12, 948000
16436, -80, -60, -39, 52, -21, 948100
16264, -160, -232, -32, 75, -8, 948200
16304, -88, -132, -45, 56, -31, 948300
16252, -52, 56, -43, 67, -29, 948400
16324, -128, -328, -40, 68, -15, 948500
16312, -108, -264, -41, 66, -32, 948600
16308, -16, -144, -47, 78, -18, 948700
16256, -84, -392, -58, 71, -17, 948800
16228, -136, -256, -55, 54, -28, 948900
16300, -84, -292, -58, 72, -26, 949000
16324, -204, -276, -43, 107, -27, 949100
16296, -8, -184, -66, 52, -28, 949200
16208, -28, -184, -41, 90, 9, 949300
16276, -104, -352, -33, 75, -50, 949400
16328, -132, -216, -46, 54, -13, 949500
16272, -96, -352, -65, 56, -8, 949600
16284, -108, -324, -37, 58, -38, 949700
16328, 24, -220, -37, 57, -21, 949800
16332, -40, -176, -50, 68, -26, 949900
16300, -64, -240, -37, 56, -18, 950000
16332, -8, -132, -68, 42, -31, 950100
16308, -120, -168, -54, 45, -20, 950200
16344, 8, -308, -46, 47, -17, 950300
16292, -68, -244, -44, 39, -30, 950400
16216, 4, -172, -38, 66, -30, 950500
16324, -28, -240, -37, 56, -26, 950600
16280, -60, -264, -47, 55, -39, 950700
16224, -48, -64, -37, 65, -22, 950800
16320, -124, -256, -39, 66, -14, 950900
16148, -108, -140, -46, 56, -31, 951000
16268, -104, -284, -61, 59, -19, 951100
16292, -104, -280, -27, 63, -13, 951200
16276, -140, -120, -54, 55, -18, 951300
16320, -128, -208, -32, 61, -11, 951400
16248, -76, -208, -59, 63, -20, 951500
16316, -144, -240, -45, 60, -28, 951600
16312, -168, -160, -59, 62, -12, 951700
16288, -92, -200, -52, 44, -6, 951800
16320, -80, -236, -36, 44, -19, 951900
16140, -8, -324, -56, 61, -13, 952000
16396, -108, -40, -37, 42, -17, 952100
16268, -216, -296, -58, 53, -17, 952200
16340, -136, -208, -56, 78, -26, 952300
16296, -92, -120, -61, 76, -20, 952400
16192, 40, -104, -35, 51, -2, 952500
16324, 20, -172, -48, 58, -32, 952600
16284, -20, -204, -46, 55, -22, 952700
16176, -232, -136, -44, 48, -23, 952800
16336, -64, -276, -45, 72, -18, 952900
16288, -116, -248, -58, 64, 10, 953000
16316, -8, -228, -55, 59, -34, 953100
16272, 24, -252, -46, 52, -35, 953200
16344, -96, -284, -56, 63, -24, 953300
16236, -180, -108, -45, 60, -27, 953400
16264, -48, -272, -45, 50, -33, 953500
16304, -120, -220, -32, 62, -17, 953600
16284, -16, -240, -42, 48, -17, 953700
16228, -52, -304, -48, 66, -20, 953800
16208, -100, -340, -48, 51, -10, 953900
16284, -180, -224, -48, 59, -17, 954000
16372, -128, -348, -47, 81, 0, 954100
16244, -48, -176, -37, 63, -25, 954200
16316, -76, -256, -52, 72, -28, 954300
16328, -8, -100, -51, 40, -25, 954400
16236, -72, -132, -26, 55, -23, 954500
16232, -148, -296, -38, 58, -35, 954600
16220, -80, -108, -40, 84, -23, 954700
16360, -84, -160, -43, 57, -23, 954800
16252, -24, -224, -62, 60, -34, 954900
16168, -8, -272, -53, 52, -11, 955000
16192, -64, -304, -78, 74, -45, 955100
16212, -76, -272, -41, 44, -18, 955200
16356, -100, -276, -54, 60, -27, 955300
16248, -116, -132, -61, 59, -21, 955400
16292, -36, -280, -64, 55, -17, 955500
16276, -88, -220, -41, 55, -21, 955600
16276, -96, -316, -45, 60, -28, 955700
16272, -108, -204, -30, 59, -25, 955800
16252, -120, -308, -53, 55, -26, 955900
16208, -104, -228, -55, 50, -8, 956000
16220, -116, -132, -57, 56, -26, 956100
16240, -56, -80, -53, 67, -46, 956200
16236, -52, -316, -72, 43, -22, 956300
16204, -56, -116, -50, 77, 7, 956400
16224, -76, -220, -39, 61, -35, 956500
16396, -160, -108, -61, 79, -27, 956600
16256, -132, -164, -54, 59, -26, 956700
16292, -32, -348, -48, 66, -16, 956800
16192, -116, -32, -47, 50, -13, 956900
16248, -84, -332, -42, 58, -9, 957000
16324, -40, -92, -38, 55, -22, 957100
16208, -68, -332, -49, 58, -20, 957200
16276, -100, -176, -45, 49, -24, 957300
16340, -148, -296, -52, 66, -21, 957400
16244, -132, -260, -67, 59, -30, 957500
16348, -164, -220, -42, 45, -24, 957600
16388, -80, -268, -41, 65, -19, 957700
16228, -84, -272, -37, 54, -23, 957800
16380, -108, -96, -53, 46, 36, 957900
16296, -176, -168, -59, 88, -18, 958000
16284, -64, -316, -64, 55, -28, 958100
16300, -32, -300, -42, 34, -17, 958200
16244, -84, -232, -62, 62, -8, 958300
16328, -80, -276, -61, 53, -26, 958400
16364, -56, -264, -47, 60, -19, 958500
16292, -20, -256, -37, 67, -28, 958600
16376, -24, -160, -51, 56, -30, 958700
16316, -212, -436, -44, 84, -34, 958800
16384, -60, -168, -41, 87, -30, 958900
16332, -72, -256, -49, 53, -31, 959000
16380, -48, -336, -50, 84, -22, 959100
16268, -20, -256, -35, 71, -42, 959200
16296, -76, -220, -44, 55, -16, 959300
16384, -120, -128, -47, 47, -4, 959400
16256, -144, -304, -46, 48, -26, 959500
16288, -132, -224, -59, 56, -24, 959600
16348, -84, -132, -55, 69, -25, 959700
16324, -128, -172, -73, 58, -13, 959800
16288, -88, -236, -63, 55, -16, 959900
16376, -76, -192, -63, 63, -8, 960000
16316, -48, -212, -66, 62, -24, 960100
16264, -40, -212, -50, 77, -8, 960200
16352, -80, -168, -42, 46, -28, 960300
16204, -36, -200, -57, 77, -17, 960400
16320, -196, -152, -41, 41, -38, 960500
16336, -48, -196, -43, 76, -16, 960600
16208, -100, -252, -52, 34, -8, 960700
16172, -96, -76, -60, 46, -30, 960800
16244, -132, -324, -48, 51, -19, 960900
16288, -68, -156, -63, 43, -39, 961000
16268, -76, -292, -30, 49, -28, 961100
16284, -156, -240, -50, 70, -7, 961200
16368, -100, -180, -63, 59, -16, 961300
16292, -72, -152, -55, 70, -29, 961400
16332, -84, -248, -52, 74, -21, 961500
16216, 32, -168, -47, 69, -11, 961600
16276, -148, -304, -53, 58, -21, 961700
16312, -208, -236, -35, 34, -21, 961800
16236, -16, -216, -37, 68, -10, 961900
16348, -68, -228, -41, 79, -10, 962000
16304, -72, -184, -52, 48, -26, 962100
16208, -160, -208, -52, 69, -21, 962200
16272, -96, -296, -44, 61, 3, 962300
16324, -76, -204, -44, 55, -14, 962400
16276, 36, -256, -53, 58, -29, 962500
16148, -72, -72, -48, 72, -7, 962600
16228, -108, -296, -43, 54, -46, 962700
16340, -164, -104, -45, 33, -37, 962800
16284, -92, -232, -53, 62, -17, 962900
16256, -96, -220, -63, 54, -26, 963000
16208, -92, -376, -67, 48, -35, 963100
16284, -16, -160, -54, 61, -34, 963200
16288, -128, -212, -51, 64, -14, 963300
16236, -60, -248, -49, 60, -27, 963400
16296, -104, -156, -39, 30, -24, 963500
16300, -72, -340, -65, 64, 3, 963600
16280, -104, -212, -40, 55, -10, 963700
16288, -48, -248, -62, 62, -9, 963800
16316, 12, -192, -41, 52, -39, 963900
16368, -156, 4, -32, 69, -22, 964000
16324, -232, -260, -45, 44, -39, 964100
16308, 20, -260, -44, 61, -52, 964200
16292, -88, -224, -63, 35, -15, 964300
16248, -84, -300, -57, 66, -8, 964400
16368, -164, -116, -34, 62, -18, 964500
16284, -32, -372, -53, 64, -35, 964600
16292, -132, -152, -51, 61, -23, 964700
16344, -168, -180, -67, 57, -42, 964800
16260, -40, -92, -40, 74, -17, 964900
16164, -56, -208, -39, 54, -46, 965000
16424, -100, -80, -50, 61, -46, 965100
16280, -160, -136, -66, 38, -8, 965200
16264, -116, -308, -36, 79, -30, 965300
16264, -108, -300, -47, 56, -15, 965400
16208, -20, -256, -45, 56, -28, 965500
16264, -72, -236, -76, 19, -38, 965600
16276, -96, -96, -41, 24, -19, 965700
16352, -100, -212, -52, 65, -25, 965800
16280, -64, -288, -44, 40, -34, 965900
16188, -144, -204, -56, 61, -6, 966000
16256, -84, -348, -59, 78, -18, 966100
16304, -128, -280, -60, 52, -8, 966200
16252, -60, -128, -38, 68, -22, 966300
16236, -76, -384, -62, 65, -34, 966400
16232, -72, -28, -32, 61, -26, 966500
16292, -72, -88, -60, 72, -20, 966600
16392, -64, -248, -54, 26, -14, 966700
16196, -116, -308, -49, 60, -14, 966800
16284, -96, -340, -44, 24, -29, 966900
16316, -104, -260, -24, 40, -47, 967000
16252, 24, -148, -39, 61, -32, 967100
16348, -56, -208, -42, 70, -16, 967200
16240, -48, -300, -57, 60, -40, 967300
16276, -132, -176, -29, 79, -35, 967400
16236, -72, -284, -48, 29, -32, 967500
16308, -12, -192, -43, 70, -35, 967600
16244, -64, -340, -51, 53, -11, 967700
16336, -140, -24, -46, 76, -22, 967800
16264, 28, -164, -64, 64, -27, 967900
16324, -100, -248, -60, 72, -10, 968000
16284, -156, -84, -47, 88, -23, 968100
16288, -116, -276, -50, 59, 0, 968200
16344, -40, -308, -51, 52, -15, 968300
16312, -88, -280, -38, 35, -25, 968400
16248, -8, -160, -59, 78, -17, 968500
16176, -100, -272, -49, 60, -13, 968600
16236, -100, -224, -55, 57, -26, 968700
16328, -40, -176, -43, 59, -25, 968800
16348, -112, -256, -47, 44, -39, 968900
16260, -64, -132, -39, 38, -28, 969000
16196, -148, -108, -57, 65, -20, 969100
16332, 4, -352, -64, 34, -27, 969200
16308, -140, -208, -66, 50, -39, 969300
16312, 16, -208, -46, 40, -40, 969400
16296, -120, -324, -42, 39, -3, 969500
16304, -64, -164, -49, 51, -8, 969600
16308, -88, -60, -52, 47, -27, 969700
16268, -20, -180, -51, 64, -39, 969800
16400, -60, -128, -52, 60, -35, 969900
16272, -68, -188, -53, 77, -33, 970000
16256, -160, -108, -41, 71, -27, 970100
16332, -36, -168, -54, 47, -17, 970200
16180, -148, -260, -48, 45, -18, 970300
16276, -80, -268, -36, 72, -22, 970400
16320, -36, -84, -34, 65, -22, 970500
16244, -44, -172, -46, 49, -17, 970600
16204, -56, -376, -32, 65, -27, 970700
16284, 20, -272, -47, 75, 2, 970800
16308, -140, -92, -51, 52, -20, 970900
16204, -108, -212, -48, 72, -15, 971000
16332, -152, -308, -51, 56, -20, 971100
16244, -48, -216, -46, 28, 1, 971200
16352, -104, -256, -32, 52, -34, 971300
16280, -96, -84, -39, 58, -29, 971400
16376, -64, -76, -57, 66, -20, 971500
16312, -8, -224, -45, 70, -37, 971600
16236, -116, -208, -39, 64, -27, 971700
16292, -20, -220, -57, 59, -37, 971800
16200, -8, -192, -65, 63, -24, 971900
16260, -32, -152, -37, 78, -16, 972000
16260, -88, -296, -58, 66, -32, 972100
16332, -80, -308, -38, 39, -30, 972200
16180, -52, -212, -63, 40, -29, 972300
16284, -216, -288, -38, 55, -19, 972400
16324, -124, -112, -47, 56, -34, 972500
16292, -172, -276, -68, 79, -11, 972600
16272, -60, -208, -42, 44, -33, 972700
16264, -60, -260, -48, 48, -20, 972800
16276, -140, -220, -34, 52, -14, 972900
16332, -108, -56, -52, 58, -12, 973000
16340, -144, -148, -58, 52, -7, 973100
16356, -68, -192, -40, 54, -25, 973200
16300, -80, -96, -55, 63, -12, 973300
16268, -16, -188, -35, 44, -27, 973400
16312, -68, -152, -33, 46, -8, 973500
16216, -120, -212, -49, 56, -15, 973600
16348, -92, -232, -47, 61, -15, 973700
16416, -132, -300, -57, 50, -30, 973800
16236, -176, -132, -48, 66, -41, 973900
16268, -84, -344, -69, 40, -14, 974000
16384, -120, -244, -50, 48, -16, 974100
16288, -120, -264, -37, 45, -19, 974200
16316, -96, -176, -55, 57, -10, 974300
16196, -104, -68, -54, 75, -29, 974400
16324, -40, -160, -55, 48, -20, 974500
16264, -104, -180, -55, 43, -26, 974600
16356, -164, -120, -55, 66, -19, 974700
16264, -88, -260, -53, 68, -28, 974800
16244, -68, -180, -46, 82, -22, 974900
16244, -96, -96, -40, 69, -27, 975000
16312, -88, -208, -58, 58, -31, 975100
16264, -64, -148, -59, 59, -29, 975200
16252, -156, -220, -53, 47, -19, 975300
16260, -40, -304, -57, 56, -15, 975400
16300, -140, -156, -36, 72, -31, 975500
16332, -184, -304, -70, 59, -17, 975600
16276, -100, -276, -79, 87, -33, 975700
16228, -72, -244, -59, 60, -26, 975800
16228, -136, -212, -52, 40, -43, 975900
16256, -80, -140, -37, 32, -28, 976000
16204, -176, -112, -44, 49, -35, 976100
16284, -44, -236, -56, 72, -14, 976200
16264, -120, -212, -34, 76, -21, 976300
16292, -96, -148, -61, 63, -25, 976400
16348, -100, -256, -78, 97, -18, 976500
16312, -56, -240, -58, 53, -27, 976600
16284, -148, -344, -62, 44, -18, 976700
16224, -64, -36, -65, 60, -16, 976800
16244, -56, -304, -59, 58, -13, 976900
16268, -88, -140, -63, 59, -2, 977000
16340, -52, -204, -47, 44, -3, 977100
16260, -96, -184, -52, 59, -7, 977200
16212, -92, -412, -50, 46, -21, 977300
16268, -4, -280, -45, 74, -18, 977400
16344, -84, -108, -52, 30, -19, 977500
16280, -104, -228, -47, 46, -17, 977600
16300, -96, -104, -51, 62, -30, 977700
16248, -140, -160, -48, 59, -5, 977800
16216, -24, -108, -53, 74, -40, 977900
16348, 40, -224, -52, 65, -12, 978000
16288, -48, -244, -58, 20, -28, 978100
16304, -152, -292, -50, 56, -39, 978200
16340, -128, -80, -52, 81, -26, 978300
16220, 44, -360, -52, 66, -16, 978400
16276, -20, -280, -47, 76, -32, 978500
16292, -92, -108, -52, 42, -29, 978600
16276, -48, -276, -32, 67, -20, 978700
16192, -92, -112, -48, 58, -13, 978800
16300, -112, -312, -41, 55, -43, 978900
16304, -48, -292, -27, 71, -28, 979000
16328, -96, -180, -56, 57, -12, 979100
16268, -108, -228, -40, 76, -12, 979200
16272, -128, -244, -43, 49, -29, 979300
16252, -116, -288, -74, 66, -41, 979400
16384, -168, -300, -50, 55, -20, 979500
16256, -104, -264, -46, 46, -35, 979600
16288, 16, -276, -40, 71, -43, 979700
16320, -116, -288, -55, 68, -51, 979800
15964, -208, 252, -56, -13, -11, 979900
16260, -52, -124, -43, 41, -15, 980000
16352, -80, -180, -50, 58, -22, 980100
16300, -48, -304, -65, 47, -46, 980200
16252, -152, -168, -60, 67, -29, 980300
16316, -136, -136, -55, 65, -27, 980400
16288, -220, -144, -58, 72, -43, 980500
16292, -64, -80, -45, 71, 0, 980600
16168, -32, -156, -51, 69, -27, 980700
16312, -96, -168, -63, 38, -17, 980800
16280, -28, -124, -61, 59, -13, 980900
16340, -96, -296, -42, 46, -30, 981000
16268, -64, -168, -58, 62, -22, 981100
16304, -144, -112, -54, 58, -28, 981200
16268, -168, -168, -51, 59, -19, 981300
16228, -32, -180, -54, 64, -20, 981400
16244, -80, -232, -58, 76, -45, 981500
16332, -24, -288, -73, 63, -16, 981600
16332, -96, -80, -40, 62, -28, 981700
16280, -108, -188, -39, 59, -38, 981800
16360, -76, -220, -38, 58, -15, 981900
16300, -48, -268, -40, 75, -28, 982000
16356, -36, -276, -27, 64, -20, 982100
16172, 0, -152, -53, 49, -37, 982200
16260, -116, -84, -41, 56, -22, 982300
16340, -52, -308, -49, 41, -15, 982400
16272, -36, -308, -43, 48, -36, 982500
16300, 32, -168, -47, 53, -26, 982600
16268, -80, -344, -38, 77, -17, 982700
16308, -60, -336, -43, 64, -33, 982800
16276, -148, -276, -38, 69, -28, 982900
16260, -12, -172, -50, 68, -19, 983000
16356, -148, -328, -36, 76, -27, 983100
16336, -104, -212, -60, 46, -31, 983200
16324, -84, -376, -56, 93, -13, 983300
16324, -120, -168, -39, 80, -5, 983400
16272, -92, -204, -35, 68, -23, 983500
16212, -48, -324, -43, 64, -34, 983600
16284, -112, -180, -66, 33, -17, 983700
16252, -40, -280, -65, 79, -12, 983800
16292, -56, -176, -54, 66, -34, 983900
16288, -116, -220, -31, 47, -19, 984000
16236, -44, -108, -36, 79, -31, 984100
16332, -52, -188, -54, 58, -26, 984200
16340, -56, -220, -59, 61, -11, 984300
16288, -60, -176, -49, 73, -14, 984400
16316, -40, -176, -46, 60, -24, 984500
16256, -56, -168, -39, 70, -11, 984600
16372, -12, -184, -31, 60, -32, 984700
16360, -48, -232, -62, 46, -21, 984800
16256, -116, -48, -46, 72, 0, 984900
16364, -140, -176, -61, 42, -39, 985000
16272, -132, -272, -52, 79, -22, 985100
16288, -88, -204, -54, 51, -29, 985200
16260, -96, -132, -68, 70, -36, 985300
16284, -100, -88, -44, 78, -36, 985400
16220, -76, -156, -44, 78, -45, 985500
16204, -68, -288, -42, 52, -8, 985600
16352, -184, -132, -47, 61, -30, 985700
16332, -36, -296, -70, 50, -17, 985800
16328, 16, -164, -35, 51, -26, 985900
16352, -112, -184, -50, 45, -41, 986000
16264, -108, -280, -46, 61, -22, 986100
16208, -52, -208, -50, 45, -17, 986200
16388, -68, -208, -73, 50, -24, 986300
16284, -24, -132, -42, 54, -23, 986400
16168, -76, -84, -45, 65, -30, 986500
16332, -36, -128, -68, 45, -24, 986600
16292, -60, -128, -69, 75, -16, 986700
16280, -116, -224, -42, 48, -39, 986800
16316, -152, -216, -38, 81, -37, 986900
16352, -44, -304, -57, 82, -32, 987000
16312, -116, -124, -50, 63, -25, 987100
16296, -88, -148, -47, 62, -41, 987200
16212, -80, -300, -47, 60, -25, 987300
