16844, -100, -572, -50, 42, 15, 659484
16264, 144, -564, -94, 49, -35, 659585
16844, -120, -656, -56, 58, 35, 659684
16244, 160, -556, -88, 49, -34, 659784
16548, -76, -612, -86, 19, 77, 659885
16356, -60, -456, -84, 25, -26, 659984
16288, 120, -588, -57, 50, -67, 660084
16360, 164, -576, -89, 35, 6, 660185
16252, 140, -572, -57, 60, -36, 660284
16176, 112, -524, -47, 52, -11, 660384
16444, 116, -668, -73, 54, -95, 660485
16220, 72, -520, -69, 28, -9, 660583
16260, 168, -468, -72, 49, -28, 660683
16232, 136, -672, -62, 58, -11, 660784
16288, 48, -640, -60, 54, -26, 660883
16400, 196, -504, -60, 33, -4, 660983
16136, 120, -592, -79, 39, 6, 661084
16236, 136, -840, -101, 30, -18, 661183
16344, 92, -648, -79, 81, -46, 661283
16284, 96, -448, -73, 60, -24, 661383
18216, -748, -1592, -90, 209, -715, 661483
16196, 156, -588, -148, 34, 18, 661583
16292, 164, -488, -95, 32, 20, 661683
16308, 48, -520, -80, 50, -31, 661783
16268, 68, -552, -97, 63, -16, 661883
16360, 104, -504, -66, 62, -24, 661983
16376, 76, -552, -72, 44, -15, 662083
16200, 48, -644, -76, 19, -22, 662183
16368, 36, -604, -125, 44, -17, 662283
16276, 112, -604, -60, 35, -26, 662383
16500, -208, -476, -154, 56, 21, 662483
15872, 320, -292, -90, 46, 37, 662583
16356, -120, -376, -127, 16, -16, 662682
16580, -92, -604, -111, 47, -100, 662782
16368, 40, -508, -70, 70, -15, 662882
15784, 480, -408, -90, 28, 79, 662982
16264, 88, -504, -65, 60, -2, 663083
15940, 244, -436, -61, 55, 48, 663182
16352, 112, -532, -71, 61, -11, 663282
16624, -192, -720, -50, 69, -30, 663383
16228, 164, -704, -58, 22, -11, 663482
16392, 68, -616, -75, 46, -4, 663582
16304, 60, -456, -89, 41, -30, 663683
17004, -184, -456, -68, 267, -665, 663782
16212, 12, -672, -85, 47, -23, 663882
16404, 88, -476, -70, 67, -60, 663983
16176, 256, -544, -77, 49, -5, 664082
15948, 324, -468, -63, 34, 21, 664182
16260, 172, -480, -91, 52, -10, 664283
16332, 164, -548, -85, 52, -2, 664382
16312, 132, -572, -81, 77, -11, 664482
15904, 324, -412, -63, 35, 67, 664582
16304, 136, -512, -65, 57, -20, 664682
16008, 180, -460, -79, 80, -125, 664782
16296, 88, -568, -86, 38, 16, 664881
16564, 44, -604, -79, 71, -53, 664981
16388, 16, -444, -82, 49, 3, 665081
16192, 132, -572, -67, 54, -21, 665181
16272, 160, -664, -65, 39, -15, 665281
16548, -60, -640, -70, 51, -19, 665381
16348, 120, -444, -86, 47, -6, 665481
16196, 220, -580, -67, 23, 7, 665581
16252, 200, -468, -73, 39, -1, 665681
16340, 120, -608, -74, 29, 29, 665781
16280, 184, -660, -66, 41, -38, 665881
17088, -188, -896, -96, 49, -120, 665981
16364, 76, -528, -30, 38, -49, 666081
16356, 124, -576, -60, 61, -2, 666181
16284, 244, -576, -86, 41, -28, 666281
16360, 20, -568, -63, 50, -6, 666381
16304, 128, -484, -64, 27, -33, 666481
16248, 116, -540, -57, 44, -37, 666582
16204, 96, -672, -86, 52, -17, 666681
16312, 36, -508, -57, 48, 5, 666781
16340, 36, -716, -87, 56, -32, 666882
16244, 124, -480, -70, 52, -12, 666980
16300, 96, -596, -71, 52, -12, 667080
16316, 60, -628, -79, 56, -37, 667181
16368, 156, -480, -63, 35, 3, 667280
16420, 124, -672, -81, 66, -62, 667380
16196, 168, -404, -88, 67, 10, 667481
16232, 60, -544, -77, 24, 4, 667580
16436, 40, -456, -48, 37, 30, 667680
16264, 64, -612, -52, 34, -9, 667780
16436, 44, -592, -78, 75, 12, 667880
16360, 100, -648, -50, 75, -49, 667980
16316, 140, -696, -52, 79, -4, 668080
16300, 116, -512, -60, 26, -17, 668180
16188, 160, -620, -31, 42, -2, 668280
16180, 132, -500, -58, 73, -32, 668380
16384, 144, -656, -85, 77, -17, 668480
16256, 64, -488, -67, 61, -24, 668580
16256, 128, -536, -70, 75, -27, 668680
16292, 128, -620, -83, 34, -41, 668780
16256, 120, -516, -54, 54, -35, 668880
16336, 72, -620, -102, 47, -23, 668980
16292, 76, -564, -68, 35, -10, 669079
16224, 48, -552, -48, 44, 7, 669179
16252, 148, -512, -67, 54, -13, 669279
16284, 112, -576, -59, 65, -20, 669379
16340, 128, -560, -64, 44, -10, 669479
16372, 200, -700, -53, 79, 44, 669579
16316, 76, -552, -55, 70, -19, 669679
16444, 68, -580, -79, 56, -72, 669779
16228, 84, -544, -80, 36, 7, 669879
16264, 112, -612, -81, 32, -13, 669979
16284, 96, -444, -66, 31, -24, 670080
16256, 28, -524, -76, 50, -33, 670179
16300, 100, -576, -75, 83, -27, 670279
16296, 156, -500, -67, 80, -23, 670380
16292, 156, -684, -70, 27, -12, 670479
16320, 96, -560, -47, 53, -4, 670579
16300, 128, -616, -76, 54, -27, 670680
15536, 620, -560, -58, 64, -349, 670779
16272, 44, -560, -75, 53, -22, 670879
16316, 148, -652, -72, 56, -32, 670979
16312, 124, -544, -64, 49, -15, 671079
16372, 132, -640, -73, 57, -20, 671179
16200, 108, -540, -72, 47, -8, 671278
16276, 108, -708, -43, 38, -27, 671378
16248, 84, -652, -55, 33, -15, 671478
16272, 148, -424, -31, 60, -40, 671578
16364, 116, -712, -80, 39, -10, 671678
16300, 108, -664, -77, 74, -24, 671778
16264, 68, -760, -70, 45, -27, 671878
16160, 68, -592, -67, 51, -11, 671978
16320, 128, -544, -56, 61, -8, 672078
16300, 156, -552, -67, 32, 1, 672178
16276, 132, -492, -88, 42, -27, 672278
16304, 132, -584, -75, 33, -28, 672378
16348, 196, -460, -42, 47, -23, 672478
16212, 48, -792, -64, 46, -10, 672578
16212, 92, -552, -62, 39, -13, 672678
16284, 112, -720, -68, 33, -8, 672778
16200, 216, -636, -71, 46, -18, 672878
16280, 184, -604, -49, 49, -12, 672978
16416, 128, -604, -59, 52, -9, 673078
16244, 68, -752, -79, 55, 10, 673178
16292, 32, -620, -80, 27, 1, 673278
16284, 64, -488, -64, 74, -22, 673378
16364, 124, -620, -70, 48, -32, 673477
16336, 112, -604, -60, 73, -11, 673577
16436, 92, -536, -83, 40, -9, 673677
16140, 64, -676, -87, 41, -48, 673777
16332, 216, -540, -51, 63, -15, 673878
16276, 32, -536, -51, 46, -30, 673977
16312, 72, -560, -82, 39, -27, 674077
16296, 64, -552, -68, 61, -25, 674177
16284, 100, -488, -68, 44, -17, 674277
16344, 104, -680, -71, 43, -12, 674377
16352, -64, -588, -68, 46, -26, 674477
16272, 236, -476, -72, 39, -22, 674577
16232, 92, -632, -92, 52, -43, 674677
16320, 152, -548, -78, 25, -29, 674777
16232, 188, -456, -85, 51, -27, 674877
16276, 8, -668, -71, 45, -38, 674977
16244, 112, -476, -63, 53, -15, 675077
16264, 124, -480, -61, 47, -24, 675177
16308, -12, -484, -79, 56, -17, 675277
16292, 216, -596, -74, 61, -43, 675377
16288, 228, -588, -62, 57, -29, 675477
16340, 132, -672, -85, 56, -41, 675576
16260, 68, -500, -87, 50, -10, 675676
16256, 92, -636, -58, 37, -22, 675776
16304, 16, -688, -84, 51, -33, 675876
16176, 36, -476, -62, 62, -27, 675976
16248, 120, -508, -47, 27, -8, 676076
16252, 68, -532, -91, 45, -40, 676176
16208, 96, -508, -73, 63, -3, 676276
16284, 148, -512, -85, 45, -21, 676376
16344, 112, -408, -65, 38, -30, 676476
16244, 84, -664, -57, 32, -8, 676576
16308, 168, -508, -68, 25, -5, 676676
16376, 80, -596, -74, 31, -37, 676776
16344, 132, -480, -66, 22, -26, 676876
16296, 92, -608, -86, 60, -46, 676976
16272, 124, -548, -61, 46, -20, 677076
16312, 80, -528, -66, 49, -24, 677176
16244, 156, -632, -82, 39, -5, 677276
16256, 60, -604, -71, 44, -15, 677376
16192, 96, -532, -67, 55, -31, 677476
16260, 104, -544, -60, 80, -26, 677576
16280, 72, -560, -71, 61, -31, 677676
16300, 76, -432, -58, 46, -45, 677775
16376, 96, -560, -80, 36, -13, 677875
16316, 92, -492, -58, 39, -26, 677975
16360, 104, -456, -65, 56, -7, 678075
16264, 116, -552, -81, 38, -32, 678175
16288, 80, -532, -86, 61, -17, 678275
16308, 68, -444, -78, 60, -34, 678375
16288, 68, -556, -73, 67, -45, 678475
16292, 164, -440, -55, 36, -28, 678575
16236, 48, -636, -71, 55, -42, 678675
16248, 48, -700, -52, 42, -27, 678775
16316, 192, -544, -79, 59, -18, 678875
16292, 96, -580, -77, 67, -10, 678975
16312, 96, -560, -87, 52, -11, 679075
16372, 120, -584, -92, 53, -30, 679175
16368, 192, -480, -74, 57, -10, 679275
16316, 132, -508, -77, 53, -34, 679375
16180, 128, -600, -74, 60, -16, 679475
16236, 144, -624, -64, 58, -27, 679575
16204, 72, -488, -65, 39, -26, 679675
16208, 120, -656, -56, 43, -23, 679775
16288, 176, -676, -59, 41, -26, 679874
16300, 124, -672, -55, 44, -17, 679974
16236, 12, -540, -80, 29, -21, 680074
16316, 56, -620, -70, 52, -1, 680174
16300, 116, -592, -72, 81, -4, 680274
16284, 56, -432, -68, 43, -32, 680977
16300, 52, -668, -78, 47, -38, 681077
16428, 144, -560, -89, 28, -29, 681177
16228, 28, -596, -57, 65, -8, 681277
16324, 72, -484, -82, 42, -34, 681377
16276, 96, -468, -86, 44, -28, 681477
16312, 184, -488, -75, 51, -19, 681577
16312, 152, -364, -72, 36, -22, 681677
16148, 168, -484, -79, 59, -24, 681777
16328, 40, -556, -91, 48, -31, 681877
16228, 172, -620, -98, 54, -15, 681976
16340, 84, -584, -71, 45, -16, 682076
16208, 60, -536, -69, 45, -30, 682176
16332, 116, -652, -94, 31, -23, 682276
16388, 140, -576, -66, 64, -34, 682376
16368, 80, -412, -65, 45, -26, 682476
16324, -48, -648, -99, 61, -18, 682576
16236, 132, -532, -89, 43, -50, 682676
16376, 44, -552, -91, 54, -15, 682776
16276, 112, -628, -60, 42, -21, 682876
16312, 188, -744, -67, 59, -22, 682977
16328, 116, -728, -93, 54, -26, 683077
16424, 136, -536, -66, 21, -20, 683176
16256, 104, -628, -58, 47, -23, 683277
16288, 60, -700, -62, 38, 16, 683377
16320, 112, -428, -72, 44, -21, 683476
16324, 196, -480, -76, 31, -7, 683577
16256, 96, -628, -81, 56, -21, 683677
16320, 92, -652, -69, 47, -39, 683777
16220, 88, -544, -74, 60, -29, 683877
16444, 68, -516, -71, 47, 10, 683977
16288, 100, -428, -64, 59, -27, 684077
16376, 56, -620, -53, 57, -14, 684176
16296, 132, -568, -69, 49, -28, 684276
16248, 92, -612, -74, 42, -24, 684376
16236, 164, -464, -64, 42, -43, 684476
16180, 200, -712, -65, 59, -28, 684576
16288, 84, -556, -69, 45, -17, 684676
16340, 44, -540, -76, 69, -44, 684776
16232, 80, -540, -74, 55, -42, 684876
16316, 160, -340, -80, 66, -31, 684976
16380, 144, -392, -73, 54, -14, 685076
16360, 108, -504, -67, 67, -17, 685176
16392, 132, -540, -53, 45, -39, 685276
16496, -56, -924, -68, 14, -31, 685376
16320, 136, -460, -50, 45, -14, 685476
16348, 132, -532, -62, 69, -33, 685576
16184, 148, -304, -76, -14, -41, 685676
16192, 148, -544, -72, 21, 1, 685776
16740, 376, -564, -73, 115, -22, 685876
16316, 48, -276, -72, 103, -37, 685976
16224, 76, -440, -108, 35, -39, 686075
16232, 76, -552, -85, 86, -28, 686176
16332, 72, -796, -85, 48, -29, 686275
16304, 188, -672, -86, 42, -41, 686374
16172, 92, -568, -92, 49, -1, 686475
16252, 28, -560, -94, 46, -4, 686575
16212, 164, -592, -92, 21, -21, 686674
16268, 52, -464, -53, 50, -52, 686775
16312, 104, -532, -61, 27, -48, 686875
16212, 56, -672, -97, 42, -21, 686974
16316, 188, -488, -87, 34, -40, 687075
16276, 80, -588, -61, 39, 4, 687175
16372, 100, -468, -57, 51, -18, 687275
16268, 140, -408, -69, 45, 2, 687375
16296, 60, -476, -65, 48, -18, 687475
16344, 112, -464, -88, 55, -29, 687575
16280, 196, -480, -66, 51, -41, 687675
16260, 60, -476, -65, 55, -17, 687775
16372, 180, -612, -71, 44, -20, 687875
16244, -16, -716, -80, 59, -39, 687975
16276, 124, -676, -68, 49, -23, 688075
16304, 156, -620, -73, 49, -13, 688175
16356, 148, -668, -76, 67, -20, 688275
16320, 104, -568, -71, 38, -31, 688375
16348, 84, -620, -57, 49, -25, 688474
16248, 156, -640, -54, 55, -1, 688574
16388, 104, -548, -68, 51, -37, 688674
16320, 76, -512, -68, 74, -18, 688774
16260, -16, -412, -68, 39, -1, 688874
16256, 120, -600, -92, 45, -24, 688974
16320, 136, -508, -78, 54, -26, 689074
16352, 144, -532, -74, 49, -27, 689174
16284, 176, -560, -87, 61, -10, 689273
16280, 36, -568, -95, 50, -10, 689374
16340, 184, -572, -76, 51, -2, 689474
16248, 156, -316, -77, 39, -30, 689573
16412, 44, -508, -61, 56, -18, 689674
16208, 64, -260, -89, 52, -7, 689774
16260, 92, -504, -79, 41, -26, 689873
16272, 60, -692, -81, 48, -20, 689974
16312, 84, -476, -62, 62, -10, 690074
16272, 76, -500, -64, 53, -5, 690173
16352, 212, -524, -80, 40, -33, 690274
16248, 156, -640, -82, 50, -13, 690374
16292, 176, -480, -95, 42, -27, 690473
16264, 144, -580, -80, 56, -27, 690574
16408, 112, -532, -74, 49, -24, 690673
16324, 184, -512, -83, 37, -18, 690772
16208, 136, -672, -81, 41, -5, 690873
16304, 100, -604, -74, 48, -22, 690973
16368, 104, -488, -76, 49, -23, 691073
16404, 68, -592, -73, 37, -27, 691173
16240, 64, -372, -86, 40, -27, 691273
16268, 144, -556, -67, 33, -58, 691373
16384, 128, -576, -89, 22, -27, 691473
16332, 44, -532, -77, 57, -8, 691573
16300, 176, -548, -70, 36, -8, 691673
16332, 152, -596, -78, 40, -14, 691773
16216, 124, -488, -85, 80, -26, 691873
16276, 136, -504, -72, 25, -22, 691973
16304, 120, -696, -61, 76, -32, 692073
16300, 84, -444, -73, 37, -21, 692173
16292, 28, -532, -57, 44, -1, 692273
16192, 188, -460, -48, 83, -29, 692373
16304, 84, -664, -55, 46, -14, 692472
16244, 96, -616, -63, 63, -7, 692573
16260, 164, -556, -79, 51, -8, 692673
16292, 60, -584, -63, 18, -29, 692771
16288, 88, -512, -83, 38, -33, 692872
16264, 120, -620, -70, 51, -26, 692972
16328, 132, -552, -71, 46, -30, 693071
16380, 156, -480, -66, 81, -22, 693172
16348, 84, -448, -79, 38, -18, 693272
16252, 220, -464, -87, 54, -25, 693371
16260, 168, -520, -68, 41, 0, 693472
16348, 24, -432, -84, 48, -14, 693572
16332, 124, -588, -78, 46, -43, 693671
16308, 84, -476, -88, 62, -31, 693772
16264, 96, -504, -85, 45, -5, 693872
16324, 236, -460, -79, 41, -24, 693971
16328, 180, -508, -76, 38, -6, 694072
16412, 8, -456, -91, 30, 10, 694172
16252, 84, -596, -64, 35, -43, 694272
16252, 72, -656, -64, 34, 16, 694372
16332, 160, -604, -64, 43, -5, 694472
16392, 132, -528, -75, 50, -13, 694572
16312, 112, -504, -54, 59, -37, 694672
16252, 316, -404, -55, 45, -28, 694772
16316, 116, -752, -64, 18, 11, 694872
16264, 100, -552, -104, 19, -19, 694971
16168, 120, -564, -63, 70, -19, 695071
16260, 136, -668, -59, 44, 6, 695171
16272, 144, -544, -74, 22, -51, 695271
16228, 136, -524, -84, 54, -8, 695371
16248, 156, -660, -69, 51, -42, 695471
16240, 140, -560, -69, 48, 43, 695571
16276, 92, -636, -76, 40, -25, 695670
16320, 12, -624, -57, 70, 4, 695771
16352, 196, -492, -66, 43, -18, 695871
16360, 196, -484, -52, 59, 35, 695970
16236, 208, -608, -74, 42, -44, 696071
16300, 52, -644, -59, 53, 1, 696171
16320, 176, -552, -62, 25, -27, 696270
16300, 164, -500, -80, 51, -32, 696371
16284, 92, -552, -65, 50, -7, 696471
16216, 148, -520, -74, 71, -1, 696570
16252, 176, -656, -64, 65, -5, 696671
16352, 156, -584, -46, 47, -10, 696771
16252, 148, -616, -76, 65, -32, 696870
16348, 212, -552, -62, 36, -7, 696971
16336, 28, -588, -69, 63, -26, 697070
16308, 176, -696, -61, 57, -33, 697169
16344, 156, -508, -80, 53, 11, 697270
16192, 140, -380, -79, 70, -46, 697370
16232, 36, -472, -87, 49, 9, 697469
16340, 116, -512, -39, 39, -79, 697570
16288, 12, -588, -59, 47, -23, 697670
16124, 96, -432, -77, 40, -58, 697769
16304, 140, -520, -72, 29, -16, 697870
16252, 192, -488, -45, 79, -38, 697970
16244, 220, -552, -75, 67, 0, 698070
16376, 72, -556, -86, 44, -39, 698170
16312, 84, -688, -65, 43, -3, 698270
16272, 236, -620, -54, 49, -35, 698370
16328, 176, -540, -66, 46, -31, 698470
16252, 132, -560, -67, 17, -7, 698570
16408, 48, -540, -84, 35, -35, 698670
16288, 152, -652, -69, 59, -22, 698770
16040, 168, -496, -55, 39, 6, 698869
16316, 108, -620, -93, 52, 1, 698970
16336, 100, -556, -75, 55, -38, 699070
16340, 136, -568, -83, 28, -20, 699169
16320, 196, -552, -64, 38, -43, 699269
16264, 64, -560, -83, 41, -33, 699369
16316, 112, -584, -58, 66, -13, 699468
16252, 176, -580, -61, 45, -17, 699569
16388, 260, -664, -69, 42, -7, 699669
16252, 56, -604, -92, 72, -25, 699768
16320, 132, -496, -78, 13, -31, 699869
16352, 140, -688, -82, 43, 2, 699969
16192, 116, -520, -60, 41, -21, 700068
16252, 0, -556, -61, 48, -8, 700169
16260, 116, -548, -69, 50, 0, 700269
16292, 228, -416, -84, 67, -15, 700368
16328, 72, -620, -82, 61, 5, 700469
16208, 120, -680, -72, 55, 6, 700569
16248, 104, -480, -85, 31, -23, 700668
16248, 40, -504, -51, 38, 15, 700769
16332, 184, -572, -75, 32, 9, 700869
16208, 212, -632, -82, 55, -49, 700968
16268, 192, -572, -75, 36, -5, 701069
16300, 104, -520, -48, 44, -6, 701169
16316, 108, -592, -66, 36, -9, 701268
16340, 180, -564, -66, 40, -33, 701368
16216, 12, -620, -71, 64, -24, 701468
16344, 108, -444, -40, 39, -11, 701568
16284, 212, -476, -43, 73, -35, 701668
16316, 160, -444, -60, 36, -8, 701768
16300, 112, -488, -70, 71, -36, 701868
16308, 248, -532, -78, 44, -14, 701968
16348, 60, -572, -57, 63, -25, 702067
16304, 96, -424, -73, 53, -18, 702168
16204, 172, -460, -82, 48, 2, 702268
16316, 108, -412, -58, 60, -43, 702367
16360, 208, -460, -55, 70, -22, 702468
16272, 200, -688, -95, 72, -28, 702568
16240, 136, -660, -83, 50, -44, 702667
16248, 136, -532, -66, 36, -31, 702768
16292, 144, -688, -70, 47, -36, 702868
16228, 36, -600, -72, 35, -1, 702967
16380, 52, -524, -74, 41, -23, 703068
16276, 276, -644, -55, 26, -22, 703168
16256, 152, -628, -67, 69, -12, 703267
16324, 52, -668, -87, 27, -22, 703368
16304, 112, -512, -76, 53, -37, 703468
16244, 92, -620, -85, 35, -21, 703566
16308, 164, -508, -70, 48, -22, 703667
16304, 128, -544, -72, 62, 0, 703767
16328, 104, -604, -67, 37, -41, 703866
16316, 256, -572, -72, 33, -31, 703967
16328, 148, -508, -63, 46, -17, 704067
16380, 188, -652, -81, 49, -25, 704166
16388, 128, -532, -74, 54, -17, 704267
16252, 120, -632, -77, 33, -18, 704367
16264, 108, -664, -79, 68, -4, 704466
16304, 140, -528, -49, 44, -33, 704567
16200, 180, -520, -76, 39, -41, 704667
16340, 52, -572, -70, 41, -28, 704766
16268, 168, -532, -69, 30, -44, 704867
16376, 76, -532, -79, 52, -26, 704967
16360, 208, -560, -76, 35, -26, 705067
16320, 104, -496, -70, 39, -10, 705167
16240, 88, -512, -66, 54, -26, 705266
16288, 152, -468, -81, 49, -33, 705367
16336, 56, -652, -78, 48, -9, 705467
16352, 132, -672, -52, 15, -3, 705566
16232, 104, -572, -52, 25, -36, 705667
16248, 92, -580, -67, 44, -24, 705766
16260, 120, -564, -86, 45, -1, 705865
16316, 188, -444, -60, 53, -8, 705966
16240, 188, -504, -55, 47, -33, 706066
16336, 72, -628, -80, 45, -10, 706165
16312, 136, -608, -93, 55, -45, 706266
16236, 96, -496, -81, 25, -11, 706366
16336, 108, -524, -58, 69, -18, 706465
16244, 128, -684, -78, 63, -28, 706566
16252, 32, -720, -63, 44, -12, 706666
16332, 108, -568, -59, 31, 1, 706765
16204, 76, -556, -69, 56, -18, 706866
16288, 104, -616, -67, 41, -30, 706966
16284, 200, -464, -92, 66, 0, 707065
16364, 112, -584, -67, 90, 6, 707166
16480, 120, -500, -37, 59, -31, 707266
16284, 184, -688, -76, 65, -38, 707365
16348, 80, -524, -89, 55, -7, 707466
16292, 228, -312, -73, 7, -13, 707566
16380, 72, -628, -93, 49, -53, 707665
16396, 52, -484, -80, 66, -34, 707766
16308, 236, -820, -51, 46, -45, 707865
16136, 116, -628, -54, 36, -34, 707964
17500, 328, -1668, -65, 195, -52, 708065
16356, 120, -656, -79, 45, -19, 708165
16148, 84, -384, -54, 60, -6, 708264
15092, 76, -308, -89, -190, -87, 708365
16292, 24, -444, -67, 61, -15, 708464
16372, 264, -560, -91, 55, -15, 708564
16240, 172, -772, -67, 43, -18, 708665
16408, 84, -668, -53, 61, -10, 708764
16396, 64, -612, -88, 40, -45, 708865
16012, 132, -480, -46, 19, -39, 708965
16360, 76, -632, -85, 43, -22, 709064
16272, 104, -560, -66, -3, -30, 709165
15320, 176, -280, -94, -26, -27, 709265
16316, 132, -584, -70, 66, -11, 709364
16276, 88, -468, -77, 38, -13, 709465
16340, 148, -560, -57, 82, -3, 709565
15828, 164, -636, -66, 100, 40, 709664
16404, 196, -628, -79, 29, -44, 709765
16188, 156, -500, -57, 50, -22, 709865
16164, -96, -600, -90, 128, 15, 709963
16284, 56, -532, -76, 62, -11, 710064
16400, 44, -648, -62, 41, -26, 710164
16076, 188, -496, -59, 5, 14, 710263
16396, 260, -708, -59, 40, 0, 710364
16348, 460, -1496, -84, -175, -6, 710464
16236, 228, -540, -78, 31, -11, 710563
